0.003111579;0.003880307;0.004186153;0.012123695;0.002985283;0.00244037;-0.001237384;-0.002121397;-0.000233452;0.01150398;-0.003433513;-0.002708047;0.006273679;0.006368753;-0.005092538;-0.00039402;0.015570854;-0.009457777;-0.0023;-103;0.002717774;0.003820124;0.006541327;-0.3;1.5;-0.158588426;-0.020287777;-0.004174645;-0.024476746;0.004463186;-0.088305481;0.001924592;0.002859566;-0.002572427;0.005380877;0.001905946;0.001714475;0.002229655;0.001775328;0.001772435;0.002008599;0.001052334;0;0.000595334;41.4;0.1;42;0.173271721;-0.317454231;0.223143551;0.332660068;0.018100042;-0.014472033;0.018692133;0.006153866;-0.026516705;-0.016736792;0.039836175;0.148429321;0.011027913;0.005925048;0;0.004183947;0.001121971;-0.000725364;0.026149055;0.036121948;-0.003495808;0.005941639;0.001654193;0.007251719;0.000398253;0.036258421;0.03835981;-0.060597063;0.029999525;-0.01;0;0.02;0.02;0;0;0.1;0.1;0.07;0.04;0.02;0.04;1.29;2.64;4.55;5.3;0.012514231;0.011457655;0.023289133;0.000124231;0.011799264;0.003042599;0.003321474;-0.000499625;-0.02033687;-0.068751348;-0.020161973;0.00184279;0.002713108;0.002249616;-0.000926568;0.001366237;-0.000402867;0.00205682;0.002010378;0.001274953;0.002000567;0.001561863;3.79E-05;0.0006405;-0.000540965;0.000465183;0.002062282;0.002063984;1.9;-0.005320097;-0.003051639;0.005017605;12.8516
0.002735429;0.002953657;0.000370822;-0.003957625;0.005374324;0.002091714;0.001492448;0.002407218;0.007423421;-0.000470643;0.009590795;-0.008012722;0.002724758;-0.002829296;0.007405486;-0.001550587;0.061320445;-0.014044662;-0.0835;2;0.014249134;-0.000534713;0.002067366;-0.2;-0.1;-0.034202194;-0.01598163;-0.035122447;-0.011272739;-0.045295535;0.052815596;0.000502408;-0.001587638;-0.002456098;-0.005212286;0.000331098;0.000263505;0.000445335;0.000835849;0.003497112;0.001020372;0.004944272;0.000505561;-0.001053524;41.1;0.1;41.9;-0.093312177;-0.104140259;-0.349895257;-0.145507584;0.205956335;-0.023599915;0.071458964;-0.137923143;-0.086139309;0.126651238;-0.012556286;-0.007203371;0.014848139;0.005110695;0;0.011209991;0.005436921;0.002791899;0.008889428;0.009450259;-0.027289494;0.010034287;0.000559917;0.005513153;0.000122141;0.01349942;0.013245725;-0.015278835;0.00377518;0.01;0.02;0;0;0.01;0.21;0.18;-0.01;0;0.05;0.01;0.04;1.49;2.81;4.53;5.29;0.001994686;-0.021703875;0.03327815;0.01742494;0.01448546;0.004042451;0.004725907;0.004487666;0.018280526;0.039380513;0.003557818;0.002640679;0.009722245;0.007089055;0.000555366;0.003752869;-0.000465737;0.001992079;0.002911945;0.002585033;0.002822494;0.001990538;-0.002171071;0.003475555;2.32E-05;-5.49E-06;0.004111848;0.003088011;7.4;0.003278437;0.004752554;0.004771109;14.0258
0.005302743;0.005855848;-0.003175955;-0.010427865;-0.008810316;-0.003741636;-0.009438716;-0.010914023;-0.016278906;-0.030752507;-0.012357705;0.001518806;0.002110936;-0.009313427;-0.0101199;-0.010768025;-0.007010514;-0.007941994;-0.7634;6;0.008430869;0.001094888;0.002566156;-0.1;-1.4;0.060422459;-0.045827955;-0.043352726;0.011862535;-0.068567682;-0.057243423;0.001273093;0.002961555;0.005395476;0.008894915;-0.000165536;-0.001054435;0.001334817;0.001003783;0.000345205;0.002704223;-0.001623536;-0.000126366;-0.000275015;41;-0.1;41.6;-0.120781539;0.346870944;-0.902867712;-0.043083586;-0.153542592;-0.029280234;-0.128617378;0.131769278;0.022751757;-0.187539608;-0.066036151;-0.17484298;0.002285443;0.003628803;0.02;0.012902924;0.004532365;0.002125987;0.002954609;0.006042314;-0.003395368;0.007841015;0.001048211;0.007035056;-2.51E-05;0.008032791;0.007027645;0.007195837;-0.006943915;-0.02;-0.02;-0.03;-0.03;-0.01;0.07;-0.04;-0.13;-0.19;0.05;0;0.05;1.58;2.79;4.42;5.12;0.011615731;0.011685626;0.002908968;0.005296332;0.027899302;0.007535831;0.008918153;0.007434978;0.017952339;-0.031315953;-0.015337724;0.002421242;-0.005419983;0.002611862;0.002864535;0.001693489;-0.002906796;0.002978922;0.002571359;0.002392202;0.002371839;0.001898592;0.001342613;0.003970095;-0.000535902;-0.000938735;0.001640017;0;-1.3;0.001109854;-0.002407138;0.003116398;14.4177
0.005603886;0.005948124;0.005592687;0.008668193;0.013647812;0.007629141;0.009495499;0.011345577;0.011488305;0.033822876;0.005401019;0.014105993;0.005747654;0.013590899;-0.003861648;0.009406652;0.00616676;-0.001068993;0.7421;246;0.01802438;0.000842891;-0.000110237;0.1;1.4;-0.040013587;0.06335518;0.018678167;-0.045229295;0.047640944;0.02568117;0.001206124;0.00268952;0.00646068;0.003669117;0.002067227;0.002897026;0.000666741;0.000969086;-0.000690528;0.001086652;-0.001258744;0.002146059;0.000504136;40.8;-0.1;41.6;0.061154423;-0.253780521;0.757685702;0.060994513;-0.070513784;0.062551405;0.084557388;-0.189756535;0.102903512;0.122257316;0.041980037;-0.018108102;0.005954806;0.005436991;-0.01;0.009514048;0.00738316;0.00626656;0.02774613;0.035997356;0.030554099;0.020693836;0.002975434;0.006425985;3.68E-05;-0.002923561;-0.001584041;0.028435587;-0.0174861;0;0.01;0.01;0.01;0;-0.13;-0.15;-0.04;-0.09;0.06;0.01;0.05;1.45;2.64;4.38;5.03;-0.001587225;-0.011237949;-0.015893542;0.005328825;0.010366556;0.002000001;0.002333723;0.003450829;0.049694767;0.063467878;0.002058673;0.001100173;-0.004726436;-0.00348095;-0.000517937;-0.00047219;-0.002230678;0.0021239;0.000664152;0.000580544;0.000969282;0.000586464;-0.00010032;-6.95E-05;-0.000571382;0.003256128;0.013024197;0.001540437;0.4;-0.001661685;-0.005204058;0.007012142;15.4174
0.005160836;0.005217644;0.004864441;0.007933497;0.010443947;0.009784381;0.007970296;0.008525324;0.006597647;0.010275115;0.005578501;0.01081304;0.011654752;0.015006657;0.001652553;0.00854149;-0.013125933;0.013224193;0.6894;15;0.000183127;0.003499077;0.003535298;0;-1.2;0.023706662;-0.011260068;0.00203346;0.054034752;-0.021104029;-0.043435399;0.001842703;0.002577253;0.004727568;0.005147375;0.001155783;0.002101669;-0.000444444;0.001725176;0.001073949;0.000892974;0.000288602;0.000252175;0.000366485;41.5;0.2;42;0.027169905;0.360002734;0.15860503;-0.04849435;-0.05153365;0.02659226;0.232112221;0.214147988;-0.076665882;0.027398974;0.00189755;0.022214468;0.005175372;0.004529102;-0.01;0.009751543;0.003506077;0.001476233;0.013602479;0.009987317;-0.026616804;0.008818632;0.004278932;0.006858875;-4.71E-05;0.025258369;0.022823431;-0.026984379;0.007940465;0.01;-0.01;0;0;0.01;0.12;0.01;-0.07;-0.04;0.04;0;0.05;1.56;2.64;4.3;4.98;-0.004129431;-0.01488022;0.002095227;0.003978066;0.004783187;0.002992521;0.004187026;0.001475289;0.00384025;-0.000198393;0.004104675;0.002039973;0.001256291;-0.004742954;-0.000178288;-0.001587981;-0.002506448;0.004294272;0.001671199;0.001589231;0.002006391;0.002001162;0.000742451;-0.000884257;0.002245409;-0.006052695;-0.009343964;0.002050231;-1.6;0.004105279;0.002450136;0.008845626;15.0074
0.003139552;0.002694765;0.001654916;0.001447881;0.009685912;0.000621004;-0.003051428;-0.002932992;-0.004155542;-0.008952403;-0.00282053;-0.001622553;0.004356635;-0.004024197;0.005937168;-0.000334253;-0.047096873;0.011225444;0.0276;178;0.047888583;-0.004232545;0.000130443;-0.5;-0.4;-0.003705996;-0.074558619;-0.083542206;-0.130280442;-0.062668421;0.005436907;0.002352849;0.003513283;0.009268799;0.007589543;0.001154449;0.001442339;0.000666593;0.002166975;0.003138518;0.002551958;0.003593982;0.001511716;0.000915625;41.3;-0.1;41.9;0.072560384;-0.047628049;0.225806669;0.008247469;0.163720131;0.021326724;-0.15415068;-0.036813973;0.082185675;0.022901764;0.01793364;-0.016167635;0.009685354;0.004109516;0;0.007892015;0.005049639;0.003177044;0.01146291;0.014170428;0.004234102;0.010160054;0.003628794;0.007265862;0.000339095;0.000397019;0.000697849;0.019790505;-0.013155372;0.01;0;-0.02;-0.03;-0.02;0.06;-0.01;-0.14;-0.16;0.03;-0.04;0.02;1.61;2.62;4.15;4.81;-0.004001655;0.002608746;0.001159193;0.007431414;-0.010407805;0.004472057;0.00555557;0.001963673;0.010674901;0.012520497;0.000511902;0.00186245;0.000282448;0.00686403;-6.39E-05;0.003390652;-0.001517739;0.000828455;0.001634476;0.001626455;0.0018173;0.001938769;0.001205344;0.003948261;-0.00185914;0.001860249;0.004886003;-0.002563447;4.1;0.005322195;0.002835935;0.002891311;14.3339
0.003146888;0.002329048;0.001777675;0.002756787;0.001896054;0.004012477;0.002637265;0.001105068;-0.001368462;0.018875065;-0.007062881;0.005804906;0.005426243;0.010553086;-0.009187093;0.002852477;-0.015520863;-0.015352851;0.2733;181;0.010864381;0.002025379;0.001084078;0.1;-0.5;0.064693212;-0.008449564;-0.040144649;-0.05262574;-0.034803922;-0.028122189;0.001575122;0.001987137;0.001556421;0.004100719;0.000988468;0.00196348;-0.000666593;0.001509067;0.002099598;0.001186364;0.001299554;0.00088078;-0.000961428;41.4;0.3;42.1;-0.035125562;-0.312374685;-0.11844815;0.134301117;-0.238568022;-0.068337778;-0.042559614;0.024692613;-0.064416204;-0.150384197;-0.018766058;0.018126153;0.003978721;0.004492497;0.01;0.006505549;0.006146181;0.004255281;-0.004896595;-0.009808899;-0.024069981;0.007602431;0.002240666;0.007026023;0.000335803;0.013590937;0.01606441;-0.006226844;0.000606498;0;-0.01;0;0;-0.01;-0.11;-0.15;-0.08;-0.14;0.02;-0.04;0.01;1.5;2.47;4.07;4.67;-0.001938111;0.006210849;-0.006702207;0.005596918;-0.008955557;-0.003476537;-0.004627496;-0.003931209;-0.012977281;0.001077111;0.001023018;0.001901197;0.002334985;-0.003123752;-0.000114086;-6.89E-05;-0.00189136;0.003166475;0.001428508;0.001412162;0.001866789;0.00172128;-0.002924099;0.001276375;0.001000367;0.000929152;0.000406091;0.002051283;-2.2;0.001188634;0.00293005;0.006574764;12.2317
0.004160498;0.004127183;0.003911335;-0.000389358;0.00254239;0.003438895;-0.000299609;-0.000569633;0.000286178;0.004720578;-0.000984247;-0.004264974;0.007199082;0.008389069;0.002841772;0.003302311;-0.037641244;-0.023139391;0.3138;235;0.045149483;0.000147724;0.0028897;-0.2;-0.5;-0.067585179;0.029266303;-0.035307793;0.053291297;-0.075390846;-0.00095648;0.002350838;0.002764955;0.004892903;0.003920933;0.00197401;0.002872815;0.000444444;0.002284415;0.002285454;0.001950948;0.00188429;0.002135813;0.002881517;41.5;-0.2;42.1;-0.100187995;0.064538521;0.170273218;-0.3615599;0.171031815;-0.007889587;0;0.188400603;-0.073054786;-0.026668247;0.030530333;0.037668794;0.009463401;0.002294345;0;0.012744014;0.004791483;0.00346628;0.009465479;0.01253089;0.022408812;0.007921403;0.004809167;0.007006222;0.00026721;0.029880822;0.029519467;-0.037945843;0.019069044;0.01;0;0.01;0.01;0;0.09;0.04;0.09;0.04;0.01;-0.04;0;1.58;2.5;4.15;4.7;0.002422052;0.00840765;0.002836586;0.003911116;-0.005892118;0.002484473;0.002779066;-0.001478197;-0.010038694;0.034720033;0.010173028;0.00132026;0.001634377;0.00158825;-0.000182244;0.001095995;-0.001804195;0.001512846;0.001371481;0.001185557;0.001252844;0.001126465;0.002261236;0.001837491;-0.001408379;-0.000465871;-0.000812348;0.001535705;0.6;0.004834461;0.002814458;0.006609321;11.4496
0.003545666;0.003531171;0.001969138;0.00634427;0.001766209;0.002714623;0.00414009;0.005015987;0.001229732;0.02511306;-0.005741075;0.012750333;0.001340126;0.006184052;-0.000688264;0.005150548;-0.033138409;0.009429578;0.4614;-136;-0.022267121;0.001924842;0.001038798;0.1;-1.2;0.073368885;-0.006199648;-0.001299827;-0.017450107;0.006397974;-0.0382005;0.00166963;0.003588241;0.006762795;0.007310568;0.001559999;0.002214263;0.000444247;0.001361471;0.002052452;0.000504536;0.001503579;0.001504891;0.000273998;41.5;-0.1;42;0.174792369;0.333491608;-0.206862666;0.304295873;0.1422271;0.063300131;0.075349437;-0.09531018;0.090514008;0.126751706;0.23287451;0.547370651;0.056010521;0.002876179;-0.01;0.005608381;0.005188306;0.004056548;0.010179231;0.013391184;0.000871569;0.010674197;0.001482328;0.007101197;0.00032116;0.01326996;0.01530092;-0.006555007;0.005054496;-0.01;0.02;-0.01;0;0.01;0.02;-0.06;-0.09;-0.07;0.04;-0.03;0.02;1.61;2.45;4.07;4.64;-0.002052598;0.002230153;-0.00316875;0.009301297;-0.008438086;0;-0.000462642;0.000985707;-0.017221561;-0.021015197;0.017060123;0.001124852;-0.000312593;-0.002413121;-0.000573341;-0.000550495;0.0001724;0.002186245;0.000913277;0.000361117;0.001088918;0.001503213;0.000658387;-0.000246778;0.001140718;0.001851849;0.000812348;0.002043946;-0.7;0.007172096;0.004747644;0.010160582;12.0922
0.005341008;0.005396943;0.006799657;0.001870075;0.007418325;-0.001874522;-0.004971158;-0.005833553;-0.005657957;-0.029043385;0.00115848;-0.008736079;0.001294324;-0.008619441;0.002800892;-0.006123071;0.008852185;-0.016320114;-0.3924;503;0.052874189;0.000788116;0.000894415;-0.1;-0.7;0.007278331;-0.009581411;-0.032833179;0.019444126;-0.058434738;0.000828157;0.001350934;0.002695699;0.000354673;0.005166301;0.001557569;0.001689958;0.001331558;0.001134534;0.000986717;-0.00033053;0.000734694;0.001877935;-0.00210257;41.5;0;42;-0.097709369;-0.188309599;0.149704252;-0.093600615;-0.24323031;-0.02732153;-0.02449102;-0.074963038;0.045120435;-0.158791059;-0.247617452;-0.551805465;0.002945611;0.003490599;0.01;-0.013741539;0.002575375;0.00273666;0.021305105;0.029639734;0.016603306;0.010068914;0.003026259;0.006330158;0.000174032;-0.005881129;-0.00522689;0.030147948;-0.012626425;0;0;0;-0.01;0;-0.07;-0.12;-0.08;-0.04;0.04;-0.04;0.02;1.54;2.33;3.99;4.6;0.016092003;0.013277469;0.011762669;-0.021679461;0.017263295;-0.000496401;-0.000925926;0.00049249;-0.03005636;-0.07048337;0.010885808;-0.000160014;-0.00458287;-0.004848389;-0.001148437;-0.001775291;-0.000145177;0.000878057;-0.000553786;-0.001282116;-0.000201887;-0.000125989;-0.001039372;-0.002916593;-0.001392645;-0.00093107;0.002433091;0.001020408;0.7;0.007353721;0.005105361;0.000798686;13.3254
0.003742887;0.003778642;0.000247777;-0.000136805;-0.002120099;0.003062042;0.002477314;0.002907258;0.004213852;-0.00235247;0.006086525;-0.004399258;0.003713783;0.00217573;-0.000916516;4.26E-05;0.039713883;-0.010279131;0.0828;-435;-0.02669059;-0.000576609;0.001691056;-0.2;-0.1;-0.102396296;0.06913239;-0.017627575;-0.04620387;-0.00338639;-0.023451661;0.002216461;0.002843334;0.005892769;0.005139748;0.001473357;0.001298027;0.001772657;0.002115469;0.001970519;0.001269334;0.002123026;0.001624696;0.001919913;41.6;0.1;42.2;0.038868869;-0.046091107;-0.101209902;0.05878085;0.14792013;0.028250466;0.087011377;0.017804625;-0.018553408;0.114158905;0.003660907;-0.005387152;0.003104322;0.001064209;0;0.021519862;0.002907865;0.002853069;-0.006351416;-0.009723404;-0.039797699;0.007998239;0.001017893;0.006296488;0.000360087;0.016031658;0.012820567;-0.012344332;0.006871832;0;-0.01;-0.01;-0.01;0;0.14;0.11;0.03;0.11;0.03;-0.05;0.02;1.68;2.44;4.02;4.71;0.025299958;0.029458487;0.042616238;-0.024857297;0.007749503;-0.002983592;-0.004177309;-0.002464877;0.006083977;-0.035102418;-0.008401334;7.16E-05;0.003574092;-0.0076813;0.001999128;-0.00208668;-0.000608159;0.00141167;-0.000372181;-0.000979216;-0.000118518;0.000251962;-0.000887099;-0.00197228;0.000407095;-0.000925923;0.00323494;-0.000510074;2.1;0.008224202;0.003862099;0.00839598;13.4618
0.004672337;0.004931779;0.006146149;0.00128611;0.003631709;5.54E-05;4.84E-05;0.001283948;-0.003316491;-0.004021214;-0.003118155;0.010862035;0.000122952;-0.006598355;-0.003783292;-0.00130241;-0.001052073;-0.014176123;-0.0157;98;0.026953387;0.002413133;0.004411897;-0.2;0.4;0.053109825;-0.107098136;-0.021664825;-0.026781023;-0.01917867;-0.021414095;0.001803969;0.002474866;-0.002824196;0.002719784;0.00269553;0.002979084;0.002211412;0.001695803;0.002797522;0.000434333;0.003289242;0.000998502;0.00091295;41.6;0;42.1;0.048650509;-0.088728116;-0.060994513;0.163109306;-0.087011377;0.015661306;-0.120627988;-0.098845835;0.016713481;0.14999267;-0.023189852;-0.087373043;0.000403616;0.002292864;0.01;0.001917747;0.005254454;0.005435467;-0.01185004;-0.019445256;-0.009511781;0.002810294;0.000425405;0.003438217;-0.000154038;-0.028476673;-0.032814299;0.0721259;-0.034151402;0;0;0;0.01;-0.01;-0.22;-0.23;-0.19;-0.11;0.03;-0.04;0.01;1.46;2.21;3.83;4.6;0.015576429;0.016721736;0.005576196;-0.013348363;0.01808986;-0.002992521;-0.004662013;-0.009920716;-0.03455712;-0.09928761;-0.035357218;-0.000197933;-0.000406927;-0.007829653;-0.000880301;-0.00329551;0.001061769;0.001761789;-0.000490814;-0.001360142;-0.000342464;-0.000251962;0.002101509;-0.003667468;-0.000551929;-0.000462;-0.001211877;0.002547772;2.3;0.000730029;0.000152458;0.001878265;18.2073
0.005461042;0.005897562;0.002657627;0.00267367;0.00242063;0.006112171;0.011936781;0.015227904;0.01901741;0.031194028;0.0155496;0.01110497;-1.52E-05;0.001752139;0.002764398;0.006498109;0.066983768;0.002133429;0.5827;-169;-0.024725065;0.000492153;-0.000156022;0.1;0.4;-0.008051573;0.043808834;-0.015023757;0;-0.022378556;0.009821738;0.002079114;0.001903538;-0.001887238;0.002074855;0.002037241;0.002196241;0.001765615;0.00210743;0.002224863;0.000520951;0.002143831;0.002242992;0.000684166;41.6;0;42.2;-0.070390496;0.069679921;0.066894235;-0.273293335;0.21217452;-0.032515637;0.135665865;-0.074107972;-0.058784695;-0.036367644;-0.025900314;0.036361424;-0.00161306;0.002778098;0.02;0.006285289;0.003565251;0.005446927;-0.043700054;-0.069451001;-0.047838852;0.012020237;0.001760906;0.006072035;0.000215713;0.053907733;0.053069571;-0.0896387;0.053768766;0;0.01;0;0.02;0.03;0.07;0.03;0;0.1;0.04;-0.02;0.04;1.53;2.24;3.83;4.7;0.022257497;0.011893724;0.073792259;-0.019030249;0.010028038;-0.003502631;-0.004683849;-0.008008051;-0.01475886;-0.107601044;0.001027749;-0.001884435;-0.003976242;-0.017448875;0.002237285;-0.007832344;-0.004144556;0.001779567;-0.002542547;-0.004020569;-0.002347718;-0.000765968;-0.003917967;-0.007816991;0.001211092;-2.13E-07;0.002422286;0;1.9;-0.001121872;0.002610596;0.003627732;13.4181
0.006635616;0.006370839;0.002301975;0.005771683;-0.006004468;-9.36E-05;-0.003874644;-0.004357069;-0.003233778;-0.005491719;-0.002590666;-0.010361687;0.004073697;0.002345831;-0.001528297;-0.001943622;-0.049005468;0.024129366;-0.0623;287;0.055721942;-0.00103572;0.001430417;-0.2;0;-0.042946319;-0.035150771;-0.038331799;-0.097455336;-0.010307538;-0.024649747;0.001910969;0.001284126;-0.004259353;0.003342621;0.000651042;0.000387072;0.001101928;0.002012015;0.001693608;0.001318529;0.000490111;0.000870918;0.000683698;41.6;0.1;42.1;0.069458963;0.100541229;0;0.082238098;0.077777701;0.012200996;-0.354545018;0.167054085;0.114304771;-0.138836445;-0.001415961;-0.074192447;-0.005566072;-0.001232516;0.01;0.017874466;0.006596205;0.009693917;0.026814573;0.034653343;0.102324924;0.012399515;0.003123972;0.008967178;0.000608288;0.004733055;0.000999493;0.0063796;0.00718623;0.03;0.02;0.01;0.04;0.08;0.02;-0.12;-0.13;-0.05;0.03;-0.01;0.09;1.52;2.09;3.67;4.62;0.016341211;0.011446374;0.025668716;-0.008085354;0.018113108;-0.013626252;-0.018001434;-0.017744445;-0.058608813;-0.2455257;-0.005149342;-0.003089377;-0.004860363;-0.028537009;0.00090599;-0.011046552;-0.003192822;0.001925745;-0.004162518;-0.005561502;-0.003735157;-0.001533698;-0.000190479;-0.010907456;-0.000146098;-0.000922297;0.001208946;-0.00101833;4.8;0.004574367;0.011191612;0.014582169;16.1928
0.008603063;0.007986846;0.002042805;0.001699062;-0.005236099;-0.007694209;-0.003644936;-0.003785755;0.001211773;-0.00233341;0.002215352;-0.006518909;-0.012106914;-0.01036637;-0.011418278;-0.00572166;0.00732104;-0.006855333;-0.3521;214;0.01295792;0.004454919;0.003583991;0.1;-0.7;0.009657854;-0.000431127;0.019952;0.080890319;-0.008971889;0.010837372;0.001359697;0.000974834;-0.010488773;0.004281304;0;0;0;0.001421699;0.000751795;0.000173361;0.000625187;0.002236026;0.000592161;41.5;-0.1;42;0.011121523;-0.072103294;-0.194156014;0.075985907;0.036732009;-0.021688733;0.210295409;-0.188256292;-0.093047932;0.138836445;-0.007886308;0.009940687;-0.002231931;0.000132926;0.03;0.000136004;0.005438253;0.011821847;0.02077644;0.029457919;-0.005364919;0.01020103;0.00413938;0.00671775;0.000431121;-0.012781715;-0.010244985;0.0472133;-0.009169392;-0.01;0.01;0;-0.03;-0.01;-0.27;-0.33;-0.33;-0.29;0.05;-0.03;0.09;1.26;1.77;3.35;4.34;0.038955016;-0.032301204;-0.009035589;-0.032615117;0.049896204;-0.017944598;-0.025170738;-0.024858867;-0.100367994;-0.227623126;-0.030400664;-0.006390693;-0.004019533;-0.046487356;-0.004924109;-0.020384053;-0.004294426;0.002171569;-0.007424009;-0.010851265;-0.006902771;-0.004625017;0.001941098;-0.021639207;-0.001484704;0.002764766;0.006423145;0.000509295;4.5;0.000151049;-0.013097364;0.009040769;19.037
